id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,15.953400194010667,1.8033668251221435,0.056378447678098825,0.0022542085314026794
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,16.19883712007237,1.7386738562918505,0.05518789766300325,0.0021733423203648132
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,16.444274046134073,1.6861749974018239,0.053959648674318544,0.00210771874675228
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,16.689710972195776,1.6415778826234613,0.05270434664023194,0.002051972353279327
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,16.93514789825748,1.5978531531801128,0.05147327615362089,0.001997316441475141
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,17.18058482431918,1.5494065755366333,0.05029707710045769,0.0019367582194207917
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,17.426021750380883,1.4970604736274506,0.049188431540002145,0.0018713255920343134
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,17.671458676442587,1.444480396038633,0.0481345951025846,0.0018056004950482913
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,17.91689560250429,1.3939984540564812,0.04711793163249894,0.0017424980675706013
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,18.16233252856599,1.3471540521703342,0.046134553736898815,0.0016839425652129178
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,18.407769454627694,1.305531832061705,0.0451945627374848,0.0016319147900771313
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,18.653206380689397,1.2702571207576492,0.044302615923050064,0.0015878214009470615
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,18.8986433067511,1.2407789774463183,0.04345127746529008,0.001550973721807898
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,19.1440802328128,1.215519829699041,0.04262599194070881,0.0015193997871238013
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,19.389517158874504,1.1932777356732007,0.04182491611970181,0.0014915971695915009
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,19.634954084936208,1.1732915375275406,0.041044772365703246,0.0014666144219094258
0,0.009817477042,2037,800.0,1.4,0.1,0.71,4,2,17,19.880391010997908,1.1553240558095559,0.040285093912626746,0.0014441550697619448
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,0.2454369260617026,0.7459544035647142,0.12348903264897546,0.0009324430044558927
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,0.4908738521234052,0.7577519705504925,0.12314719826623659,0.0009471899631881156
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,0.7363107781851077,0.7785265910040682,0.12269209122360936,0.0009731582387550853
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,0.9817477042468103,0.8088886599536214,0.1221332196639123,0.0010111108249420268
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,1.227184630308513,0.8493944986065262,0.12149227193902767,0.0010617431232581578
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,1.4726215563702154,0.8995353528405988,0.12066556468213654,0.0011244191910507486
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,1.718058482431918,0.9591005905302552,0.11971444245387536,0.001198875738162819
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,1.9634954084936207,1.0264855131800366,0.11851927611951152,0.0012831068914750457
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,2.2089323345553233,1.1008704795212823,0.11713253769101489,0.0013760880994016028
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,2.454369260617026,1.1817613402983416,0.1155849815177554,0.0014772016753729269
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,2.6998061866787286,1.2691358838705535,0.11388590670408884,0.001586419854838192
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,2.945243112740431,1.3645022246795473,0.11217890919805507,0.001705627780849434
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,3.1906800388021335,1.4687775984434461,0.11043182975269297,0.0018359719980543076
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,3.436116964863836,1.5844946610408495,0.10877288763475372,0.0019806183263010617
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,3.6815538909255388,1.714197643450768,0.10722176966629277,0.00214274705431346
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,3.9269908169872414,1.8620540000355326,0.10582141677784695,0.0023275675000444156
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,4.172427743048944,2.034511835287865,0.10465655040732268,0.002543139794109831
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,4.417864669110647,2.237889219878898,0.10371179515047821,0.002797361524848623
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,4.663301595172349,2.4801630928091796,0.10310587070943479,0.0031002038660114745
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,4.908738521234052,2.770349734548674,0.10289292122297086,0.003462937168185842
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,5.154175447295755,3.1203750795203167,0.10320048320860148,0.0039004688494003958
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,5.399612373357457,3.538243827111789,0.10412518370841614,0.004422804783889736
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,5.64504929941916,4.023950827952658,0.10557932931009928,0.005029938534940822
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,5.890486225480862,4.549830091040136,0.10732811231396962,0.0056872876138001705
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,6.135923151542564,4.959573571905107,0.10880872695844139,0.006199466964881384
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,6.381360077604267,5.060652806316819,0.10909215248120264,0.006325816007896024
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,6.62679700366597,4.997789468719033,0.10752765258490835,0.006247236835898792
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,6.872233929727672,5.000822804051982,0.1050527317716616,0.006251028505064977
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,7.117670855789375,5.060925502554353,0.10246896608285745,0.006326156878192941
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,7.3631077818510775,5.055766259434543,0.09966293104571589,0.00631970782429318
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,7.60854470791278,4.971114858741116,0.09670241544813701,0.006213893573426395
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,7.853981633974483,4.882914075549239,0.09357690348447822,0.006103642594436549
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,8.099418560036185,4.846515715319784,0.09042267914282393,0.00605814464414973
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,8.344855486097888,4.81737032443554,0.08739466142183738,0.006021712905544425
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,8.59029241215959,4.742123471607403,0.08455360604916637,0.005927654339509254
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,8.835729338221293,4.663786981067608,0.08195149888612197,0.005829733726334509
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,9.081166264282995,4.617114676289859,0.07957489807408492,0.0057713933453623235
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,9.326603190344699,4.590997014642124,0.07744517757562942,0.005738746268302655
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,9.5720401164064,4.549512079101942,0.07538566659759255,0.005686890098877427
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,9.817477042468104,4.506064499828658,0.07333535649442684,0.005632580624785822
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,10.062913968529806,4.456958750501178,0.0713467525682444,0.005571198438126472
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,10.30835089459151,4.379432503556056,0.06940929548548835,0.0054742906294450696
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,10.553787820653211,4.278547208934185,0.06753499895687314,0.005348184011167731
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,10.799224746714915,4.185152117108104,0.06566011135418334,0.00523144014638513
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,11.044661672776616,4.1132994751880965,0.06377356887925381,0.005141624343985121
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,11.29009859883832,4.029921202411488,0.0619276774218002,0.005037401503014361
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,11.535535524900022,3.9190566329242267,0.0601031258771475,0.0048988207911552836
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,11.780972450961723,3.8052196096304445,0.05830047261935474,0.004756524512038056
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,12.026409377023427,3.681286008260273,0.05650458797865816,0.004601607510325342
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,12.271846303085129,3.5054021221541554,0.054665559211192136,0.004381752652692694
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,12.517283229146832,3.2945104401332306,0.05277511262348816,0.004118138050166538
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,12.762720155208534,3.0970261542769366,0.05094789083975583,0.003871282692846171
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,13.008157081270237,2.9382819791814976,0.049387834863261246,0.003672852473976872
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,13.25359400733194,2.8274643815818745,0.04815424147590769,0.003534330476977343
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,13.499030933393643,2.7607226337633914,0.04724266973810913,0.0034509032922042395
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,13.744467859455344,2.72840229764226,0.04662106848232846,0.003410502872052825
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,13.989904785517048,2.7153763372698405,0.04621320425225465,0.0033942204215873005
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,14.23534171157875,2.688672464942834,0.04578884431724643,0.0033608405811785423
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,14.480778637640453,2.6224597096457813,0.04516849005199415,0.0032780746370572266
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,14.726215563702155,2.5313121928573348,0.044429809107412066,0.0031641402410716685
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,14.971652489763859,2.4418090795678093,0.04369406862465902,0.0030522613494597616
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,15.21708941582556,2.362479625377069,0.043036204602225764,0.002953099531721336
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,15.462526341887264,2.2898491331980075,0.04247563151360193,0.0028623114164975094
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,15.707963267948966,2.2229300909151677,0.041942250595546016,0.0027786626136439598
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,15.953400194010667,2.165870424465476,0.041359404106344755,0.002707338030581845
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,16.19883712007237,2.1171089046620426,0.040721299141872336,0.0026463861308275534
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,16.444274046134073,2.073039823749621,0.04009647138182498,0.0025912997796870263
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,16.689710972195776,2.0333019121087395,0.039550171541756704,0.0025416273901359243
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,16.93514789825748,1.9936445548651849,0.0390297552233386,0.0024920556935814813
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,17.18058482431918,1.945749682728745,0.03844108702210433,0.0024321871034109314
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,17.426021750380883,1.88624371728302,0.037755601624632526,0.002357804646603775
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,17.671458676442587,1.8172740772271185,0.03701752098179614,0.002271592596533898
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,17.91689560250429,1.743572856226316,0.0362905073048395,0.002179466070282895
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,18.16233252856599,1.6726063764445205,0.035616501019650235,0.0020907579705556506
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,18.407769454627694,1.610727062731541,0.035006764267342554,0.0020134088284144264
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,18.653206380689397,1.560084772892075,0.03444207167464364,0.001950105966115094
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,18.8986433067511,1.5188845284055423,0.03390557847756792,0.0018986056605069278
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,19.1440802328128,1.4842988540332145,0.03340152027324088,0.0018553735675415181
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,19.389517158874504,1.4547542911281448,0.032936901790929674,0.001818442863910181
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,19.634954084936208,1.430122379432152,0.03252882780600239,0.00178765297429019
1,0.009817477042,2037,800.0,1.4,0.1,0.71,4,4,17,19.880391010997908,1.4099516139526567,0.032175849108147525,0.0017624395174408209
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,0.2454369260617026,0.74615157512577,0.12347981161922066,0.0009326894689072125
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,0.4908738521234052,0.7577522382022125,0.12309544397279892,0.0009471902977527656
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,0.7363107781851077,0.7787039066204164,0.12264818350489297,0.0009733798832755206
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,0.9817477042468103,0.8089943849551727,0.12203799946460056,0.001011242981193966
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,1.227184630308513,0.8494091284689196,0.12131304028865637,0.0010617614105861495
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,1.4726215563702154,0.8999456357564337,0.12046777462977774,0.0011249320446955421
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,1.718058482431918,0.9594039717275875,0.11938060866657657,0.0011992549646594843
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,1.9634954084936207,1.026830484212613,0.11808085713349281,0.0012835381052657662
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,2.2089323345553233,1.1012762634023419,0.11660821914009034,0.0013765953292529274
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,2.454369260617026,1.1819774075821172,0.11491199044856745,0.0014774717594776465
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,2.6998061866787286,1.2697357721591178,0.11308836455180671,0.0015871697151988973
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,2.945243112740431,1.3663399090845703,0.11124540019025102,0.0017079248863557128
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,3.1906800388021335,1.4734638396783901,0.10938824719235576,0.0018418297995979876
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,3.436116964863836,1.5934565473072944,0.10759815950029475,0.001991820684134118
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,3.6815538909255388,1.7294344456660464,0.10597534752841375,0.002161793057082558
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,3.9269908169872414,1.885629335353457,0.10450413031420469,0.002357036669191821
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,4.172427743048944,2.070063110956893,0.10323791627385162,0.0025875788886961164
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,4.417864669110647,2.294505639495566,0.10228535777958724,0.002868132049369457
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,4.663301595172349,2.572012212761204,0.10169083191510156,0.003215015265951505
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,4.908738521234052,2.9195029484693498,0.10161321501532167,0.0036493786855866872
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,5.154175447295755,3.3603117805481153,0.1023290612759668,0.0042003897256851445
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,5.399612373357457,3.9196261262904843,0.10397367919555413,0.004899532657863106
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,5.64504929941916,4.606087488784061,0.10629789884145588,0.005757609360980076
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,5.890486225480862,5.29256466032998,0.10866457840899127,0.006615705825412475
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,6.135923151542564,5.634030520369718,0.1098706195414724,0.007042538150462147
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,6.381360077604267,5.619931104761907,0.10845397809607649,0.007024913880952384
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,6.62679700366597,5.662417272316911,0.10643160529284146,0.0070780215903961385
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,6.872233929727672,5.747004320169548,0.10483565354050846,0.007183755400211936
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,7.117670855789375,5.739178220186801,0.10210406430009117,0.007173972775233501
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,7.3631077818510775,5.6206129849110305,0.098484352337712,0.007025766231138788
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,7.60854470791278,5.427879491477361,0.09463875249571173,0.006784849364346701
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,7.853981633974483,5.266451400188707,0.09111440083517838,0.006583064250235884
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,8.099418560036185,5.1718994562817855,0.08806442260043727,0.0064648743203522315
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,8.344855486097888,5.078970629279194,0.08525052576607266,0.0063487132865989926
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,8.59029241215959,4.9543337540349,0.08245511073174275,0.006192917192543625
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,8.835729338221293,4.8305183976074195,0.07983905604900396,0.006038147997009274
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,9.081166264282995,4.686862666210235,0.07755953546955462,0.005858578332762794
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,9.326603190344699,4.550379132262064,0.07548878075379865,0.00568797391532758
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,9.5720401164064,4.426251480071741,0.0735895542140238,0.0055328143500896765
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,9.817477042468104,4.287806513426384,0.07198997729479975,0.0053597581417829795
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,10.062913968529806,4.147915340595349,0.07056471006275195,0.0051848941757441855
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,10.30835089459151,4.033624727027087,0.06903772698267632,0.005042030908783859
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,10.553787820653211,3.9471731016165066,0.06744130031434123,0.004933966377020633
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,10.799224746714915,3.8544164550991913,0.06586831306857756,0.004818020568873989
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,11.044661672776616,3.756330773355331,0.06435971697541502,0.004695413466694164
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,11.29009859883832,3.67399341043308,0.062920910551457,0.0045924917630413495
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,11.535535524900022,3.5907216242482214,0.06149083460815163,0.004488402030310277
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,11.780972450961723,3.488807080680991,0.0600807596552419,0.004361008850851239
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,12.026409377023427,3.3912925728702845,0.058600749845067676,0.004239115716087856
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,12.271846303085129,3.320891169543587,0.056956944729061966,0.004151113961929484
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,12.517283229146832,3.263052136132091,0.05515900483636766,0.004078815170165114
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,12.762720155208534,3.2049884956223917,0.0533754853406134,0.00400623561952799
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,13.008157081270237,3.1271446816307167,0.0517195190310109,0.003908930852038396
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,13.25359400733194,3.0383703835566362,0.050316314728019576,0.0037979629794457955
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,13.499030933393643,2.9625196233538187,0.04917939131785472,0.0037031495291922735
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,13.744467859455344,2.9114343856391693,0.04815800598889588,0.003639292982048962
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,13.989904785517048,2.8641924053723367,0.04705905077436602,0.0035802405067154206
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,14.23534171157875,2.7709584196308557,0.04570161442924546,0.0034636980245385694
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,14.480778637640453,2.6267517863127834,0.04416871116343852,0.0032834397328909792
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,14.726215563702155,2.4665793308999184,0.04266828878118956,0.003083224163624898
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,14.971652489763859,2.3136838620869744,0.0412586927440364,0.002892104827608718
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,15.21708941582556,2.175768449227988,0.0398741833467321,0.002719710561534985
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,15.462526341887264,2.055441513385187,0.03848796811992997,0.0025693018917314838
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,15.707963267948966,1.9498921526902557,0.037140874441654266,0.00243736519086282
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,15.953400194010667,1.851600467641908,0.03586984419370171,0.002314500584552385
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,16.19883712007237,1.7556695977828836,0.03467669819998631,0.0021945869972286045
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,16.444274046134073,1.662459891009651,0.033556291298369734,0.0020780748637620637
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,16.689710972195776,1.575242385563772,0.0325424441190989,0.0019690529819547152
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,16.93514789825748,1.4965847307960674,0.031649337582848075,0.0018707309134950842
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,17.18058482431918,1.4256676271528963,0.030840325192925563,0.0017820845339411205
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,17.426021750380883,1.3585258189358942,0.03007376658412854,0.0016981572736698676
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,17.671458676442587,1.290493932008756,0.029314968855313046,0.0016131174150109452
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,17.91689560250429,1.2206070030815908,0.02854650575049484,0.0015257587538519885
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,18.16233252856599,1.1518146104859714,0.027791039404256226,0.0014397682631074643
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,18.407769454627694,1.087380457691057,0.02706955624605633,0.0013592255721138213
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,18.653206380689397,1.0290520421229565,0.026375861046153047,0.0012863150526536958
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,18.8986433067511,0.977050156804243,0.025714927519134984,0.0012213126960053037
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,19.1440802328128,0.9304380954179903,0.025089950281925247,0.0011630476192724878
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,19.389517158874504,0.8878948155422112,0.024488493156117803,0.001109868519427764
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,19.634954084936208,0.8480007071760349,0.023910784740066606,0.0010600008839700436
2,0.009817477042,2037,800.0,1.4,0.1,0.71,4,6,17,19.880391010997908,0.8095891596344926,0.02335756930142133,0.0010119864495431157
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,0.2454369260617026,0.7462549941526081,0.12347729387360797,0.0009328187426907601
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,0.4908738521234052,0.7577092636411824,0.12306485664046984,0.000947136579551478
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,0.7363107781851077,0.7785453454853891,0.12259622614003376,0.0009731816818567364
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,0.9817477042468103,0.8088687008301528,0.12198397142126703,0.001011085876037691
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,1.227184630308513,0.8491054286377199,0.12122214126631964,0.00106138178579715
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,1.4726215563702154,0.8994182084946312,0.1203374806173573,0.001124272760618289
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,1.718058482431918,0.9586968233930566,0.11923835804269328,0.0011983710292413207
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,1.9634954084936207,1.0254263180571068,0.11787091992377106,0.0012817828975713835
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,2.2089323345553233,1.098713039680681,0.11629859565958867,0.0013733912996008514
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,2.454369260617026,1.1782538933787348,0.11456124313580687,0.0014728173667234185
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,2.6998061866787286,1.2646102145539404,0.11266801306342528,0.0015807627681924256
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,2.945243112740431,1.3596812446579738,0.11071600506658363,0.0016996015558224673
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,3.1906800388021335,1.4660219886511214,0.10882729093803728,0.0018325274858139017
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,3.436116964863836,1.585725861821322,0.10701590656992065,0.0019821573272766524
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,3.6815538909255388,1.7211798551089954,0.10530695661913206,0.0021514748188862444
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,3.9269908169872414,1.8770419109738468,0.10379271484865982,0.0023463023887173085
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,4.172427743048944,2.06165753850484,0.10250700653166633,0.00257707192313105
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,4.417864669110647,2.28778375960785,0.10147259259693492,0.0028597296995098126
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,4.663301595172349,2.5724905109849656,0.10083045802244125,0.003215613138731207
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,4.908738521234052,2.939078269136605,0.10079012078471788,0.003673847836420756
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,5.154175447295755,3.420116885803603,0.10161398951978154,0.0042751461072545035
3,0.009817477042,2037,800.0,1.4,0.1,0.71,4,8,17,5.399612373357457,4.057707111480117,0.10355145090357977,0.005072133889350147
